ts_ms,query_id,source,node_id,seq,size
1789311995237,3,0x9928..ffd4,0x992f..c1ff,5,202
1789311995237,3,0x9928..ffd4,0x992d..ecef,2,154
1789311995237,3,0x9928..ffd4,0x992d..a86d,1783535118538,161
1789311995321,3,0x991a..401b,0x992a..1e57,1777156142166,218
1789311995321,3,0x991a..401b,0x993b..4905,1776374310432,165
1789311995321,3,0x991a..401b,0x9920..1d43,342,196
1789311995321,3,0x991a..401b,0x9929..5331,1749839153312,165
1789311995321,3,0x991a..401b,0x993b..a2ba,1734982133462,159
1789311995321,3,0x991a..401b,0x992d..a86d,1783535118538,161
1789311995321,3,0x991a..401b,0x9922..a831,1788521427233,165
1789311995321,3,0x991a..401b,0x993b..8fc4,3,153
1789311995321,3,0x991a..401b,0x9924..6600,1782348079032,177
1789311995321,3,0x991a..401b,0x9930..302a,1788336133175,159
1789311995321,3,0x991a..401b,0x9922..0e86,1858,240
1789311995321,3,0x991a..401b,0x993a..3d7e,1777294522571,165
1789311995321,3,0x991a..401b,0x992a..b891,1764514781638,165
1789311995321,3,0x991a..401b,0x9928..ffd4,1,185
1789311995321,3,0x991a..401b,0x9923..c481,3,154
1789311995321,3,0x991a..401b,0x9938..162b,1789243811641,168
1789311995321,3,0x992d..a86d,0x9929..5331,1749839153312,165
1789311995321,3,0x992d..a86d,0x9928..ffd4,1,185
1789311995321,3,0x992d..a86d,0x992a..b891,1764514781638,165
1789311995321,3,0x992d..a86d,0x992a..1e57,1777156142166,218
1789311995321,3,0x992d..a86d,0x9920..1d43,342,196
1789311995321,3,0x992d..a86d,0x9926..ab9a,1,154
1789311995321,3,0x992d..a86d,0x9922..a831,1788521427233,165
1789311995321,3,0x992d..a86d,0x9926..db70,13916,286
1789311995321,3,0x992d..a86d,0x9922..0e86,1858,240
1789311995321,3,0x992d..a86d,0x9923..c481,3,154
1789311995321,3,0x992d..a86d,0x9924..6600,1782348079032,177
1789311995329,3,0x9922..0e86,0x9924..ee21,1787336230701,165
1789311995329,3,0x9922..0e86,0x9924..46c3,1787284589313,218
1789311995329,3,0x9922..0e86,0x9926..e41b,1787157957472,159
1789311995329,3,0x9922..0e86,0x9924..ad06,1787770212065,159
1789311995329,3,0x9922..0e86,0x9925..ca62,1788783450473,160
1789311995329,3,0x9922..0e86,0x9926..f5ab,1,154
1789311995329,3,0x9922..0e86,0x9927..2989,1788646788558,165
1789311995329,3,0x9922..0e86,0x9926..db70,13915,256
1789311995329,3,0x9922..0e86,0x9927..7777,1,153
1789311995329,3,0x9922..0e86,0x9926..ab9a,1,154
1789311995329,3,0x9922..0e86,0x9924..6600,1782348079032,177
1789311995329,3,0x9922..0e86,0x992b..fedf,1,154
1789311995329,3,0x9922..0e86,0x9929..6f22,7,202
1789311995329,3,0x9922..0e86,0x9929..e44f,1787257009349,165
1789311995329,3,0x9922..0e86,0x992d..ecef,2,154
1789311995329,3,0x9922..0e86,0x992d..b113,1787074880007,165
1789311995344,3,0x9929..5331,0x992a..b891,1764514781638,165
1789311995344,3,0x9929..5331,0x992a..1e57,1777156142166,218
1789311995344,3,0x9929..5331,0x992d..a86d,1783535118538,161
1789311995344,3,0x9929..5331,0x992d..ecef,2,154
1789311995344,3,0x9929..5331,0x9928..ffd4,1,185
1789311995642,3,0x9935..bced,0x993e..3e2b,1788676721703,145
1789311995642,3,0x9935..bced,0x993d..7f05,1785798118474,165
1789311995642,3,0x9935..bced,0x993d..c2af,1789001911903,165
1789311995642,3,0x9935..bced,0x993f..2e0f,1789114687853,165
1789311995642,3,0x9935..bced,0x993b..0d7b,1788569466090,186
1789311995642,3,0x9935..bced,0x993a..5ddb,1788241687070,210
1789311995642,3,0x9935..bced,0x9939..ba52,45,195
1789311995642,3,0x9935..bced,0x993b..a2ba,1734982133462,159
1789311995642,3,0x9935..bced,0x993b..4905,1776374310432,165
1789311995642,3,0x9935..bced,0x993a..3d7e,1777294522571,165
1789311995642,3,0x9935..bced,0x993b..0e7b,1789093438474,160
1789311995642,3,0x9935..bced,0x9938..162b,1789243811641,168
1789311995642,3,0x9935..bced,0x993a..f9d3,1788395307095,165
1789311995642,3,0x9935..bced,0x993b..8fc4,3,153
1789311995642,3,0x9935..bced,0x993c..7836,1784398276914,188
1789311995642,3,0x9935..bced,0x992e..7fe9,1789177817020,145
1789311997066,3,0x993a..3d7e,0x9923..c481,3,154
1789311997066,3,0x993a..3d7e,0x9920..1d43,342,196
1789311997066,3,0x993a..3d7e,0x9924..6600,1782348079032,177
1789311997066,3,0x993a..3d7e,0x9926..ab9a,1,154
1789311997066,3,0x993a..3d7e,0x9922..0e86,1858,240
1789311997066,3,0x993a..3d7e,0x9929..5331,1749839153312,165
1789311997066,3,0x993a..3d7e,0x992a..1e57,1777156142166,218
1789311997066,3,0x993a..3d7e,0x992d..a86d,1783535118538,161
1789311997066,3,0x993a..3d7e,0x992a..b891,1764514781638,165
1789311997066,3,0x993a..3d7e,0x9922..a831,1788521427233,165
1789311997066,3,0x993a..3d7e,0x9910..98f8,1788355938766,165
1789311997066,3,0x993a..3d7e,0x991c..cf2b,1731667050887,165
1789311997066,3,0x993a..3d7e,0x9909..95a3,168,238
1789311997066,3,0x993a..3d7e,0x9904..2e1a,43700116,288
1789311997066,3,0x993a..3d7e,0x990b..f5ee,1785231388095,165
1789311997066,3,0x993a..3d7e,0x9907..eb77,649,215
1789311997168,3,0x993a..f9d3,0x992a..1e57,1777156142166,218
1789311997168,3,0x993a..f9d3,0x9923..c481,3,154
1789311997168,3,0x993a..f9d3,0x9928..ffd4,1,185
1789311997168,3,0x993a..f9d3,0x9926..ab9a,1,154
1789311997168,3,0x993a..f9d3,0x9922..0e86,1858,240
1789311997168,3,0x993a..f9d3,0x9922..a831,1788521427233,165
1789311997168,3,0x993a..f9d3,0x9929..5331,1749839153312,165
1789311997168,3,0x993a..f9d3,0x992a..b891,1764514781638,165
1789311997168,3,0x993a..f9d3,0x9924..6600,1782348079032,177
1789311997168,3,0x993a..f9d3,0x992d..a86d,1783535118538,161
1789311997168,3,0x993a..f9d3,0x9920..1d43,342,196
1789311997168,3,0x993a..f9d3,0x9910..98f8,1788355938766,165
1789311997168,3,0x993a..f9d3,0x990e..dcc4,1775632388994,165
1789311997168,3,0x993a..f9d3,0x9908..383c,5,284
1789311997168,3,0x993a..f9d3,0x9909..95a3,168,238
1789311997168,3,0x993a..f9d3,0x991c..cf2b,1731667050887,165
1789311997478,3,0x993b..a2ba,0x9922..a831,1788521427233,165
1789311997478,3,0x993b..a2ba,0x9924..6600,1782348079032,177
1789311997478,3,0x993b..a2ba,0x9923..c481,3,154
1789311997478,3,0x993b..a2ba,0x9922..0e86,1858,240
1789311997478,3,0x993b..a2ba,0x9928..ffd4,1,185
1789311997478,3,0x993b..a2ba,0x9929..5331,1749839153312,165
1789311997478,3,0x993b..a2ba,0x992d..ecef,2,154
1789311997478,3,0x993b..a2ba,0x992a..b891,1764514781638,165
1789311997478,3,0x993b..a2ba,0x992d..a86d,1783535118538,161
1789311997478,3,0x993b..a2ba,0x992a..1e57,1777156142166,218
1789311997478,3,0x993b..a2ba,0x9920..1d43,342,196
1789311997478,3,0x993b..a2ba,0x9926..ab9a,1,154
1789311997478,3,0x993b..a2ba,0x9905..7775,1774323061407,159
1789311997478,3,0x993b..a2ba,0x9901..10f3,2,134
1789311997478,3,0x993b..a2ba,0x9910..98f8,1788355938766,165
1789311997478,3,0x993b..a2ba,0x991a..401b,1780488063974,214
1789311997559,3,0x9938..162b,0x992a..b891,1764514781638,165
1789311997559,3,0x9938..162b,0x9924..6600,1782348079032,177
1789311997559,3,0x9938..162b,0x9928..ffd4,1,185
1789311997559,3,0x9938..162b,0x992d..ecef,2,154
1789311997559,3,0x9938..162b,0x9929..5331,1749839153312,165
1789311997559,3,0x9938..162b,0x9923..c481,3,154
1789311997559,3,0x9938..162b,0x9920..1d43,342,196
1789311997559,3,0x9938..162b,0x9922..a831,1788521427233,165
1789311997559,3,0x9938..162b,0x992d..a86d,1783535118538,161
1789311997559,3,0x9938..162b,0x9926..ab9a,1,154
1789311997559,3,0x9938..162b,0x992a..1e57,1777156142166,218
1789311997559,3,0x9938..162b,0x9922..0e86,1858,240
1789311997559,3,0x9938..162b,0x9909..d5c8,1753972078554,165
1789311997559,3,0x9938..162b,0x9909..95a3,168,238
1789311997559,3,0x9938..162b,0x990e..dcc4,1775632388994,165
1789311997559,3,0x9938..162b,0x991b..54e6,1770996846838,162
1789311997567,3,0x990b..f5ee,0x992d..ecef,2,154
1789311997567,3,0x990b..f5ee,0x993a..3d7e,1777294522571,165
1789311997567,3,0x990b..f5ee,0x9922..a831,1788521427233,165
1789311997567,3,0x990b..f5ee,0x993a..f9d3,1788395307095,165
1789311997567,3,0x990b..f5ee,0x9923..c481,3,154
1789311997567,3,0x990b..f5ee,0x993b..a2ba,1734982133462,159
1789311997567,3,0x990b..f5ee,0x9938..162b,1789243811641,168
1789311997567,3,0x990b..f5ee,0x9929..5331,1749839153312,165
1789311997567,3,0x990b..f5ee,0x9922..0e86,1858,240
1789311997567,3,0x990b..f5ee,0x993b..4905,1776374310432,165
1789311997567,3,0x990b..f5ee,0x9930..302a,1788336133175,159
1789311997567,3,0x990b..f5ee,0x993b..8fc4,3,153
1789311997567,3,0x990b..f5ee,0x992a..b891,1764514781638,165
1789311997567,3,0x990b..f5ee,0x9924..6600,1782348079032,177
1789311997567,3,0x990b..f5ee,0x9920..1d43,342,196
1789311997567,3,0x990b..f5ee,0x992d..a86d,1783535118538,161
1789311997576,3,0x9908..383c,0x9915..b40d,1,154
1789311997576,3,0x9908..383c,0x9914..212c,1787414753543,145
1789311997576,3,0x9908..383c,0x9912..2861,1789059471924,165
1789311997576,3,0x9908..383c,0x991e..1e5e,1787069856407,165
1789311997576,3,0x9908..383c,0x9913..10e9,1788134375837,159
1789311997576,3,0x9908..383c,0x9910..9298,1782065635560,165
1789311997576,3,0x9908..383c,0x991b..fa88,1788660007721,140
1789311997576,3,0x9908..383c,0x991c..be7b,1789177786592,145
1789311997576,3,0x9908..383c,0x9915..9e49,1789209616296,145
1789311997576,3,0x9908..383c,0x9916..6024,1789242859560,145
1789311997576,3,0x9908..383c,0x9912..47a1,9,161
1789311997576,3,0x9908..383c,0x991b..54e6,1770996846838,162
1789311997576,3,0x9908..383c,0x991d..931a,12,237
1789311997576,3,0x9908..383c,0x991c..cf2b,1731667050887,165
1789311997576,3,0x9908..383c,0x9910..98f8,1788355938766,165
1789311997576,3,0x9908..383c,0x9930..302a,1788336133170,159
1789311997607,3,0x9909..95a3,0x9928..5731,4,237
1789311997607,3,0x9909..95a3,0x992a..1e57,1777156142166,218
1789311997607,3,0x9909..95a3,0x9935..bced,984,239
1789311997607,3,0x9909..95a3,0x9926..ab9a,1,154
1789311997607,3,0x9909..95a3,0x9920..1d43,342,196
1789311997607,3,0x9909..95a3,0x9930..5491,1786088646301,196
1789311997607,3,0x9909..95a3,0x993a..3d7e,1777294522571,165
1789311997607,3,0x9909..95a3,0x9922..0e86,1858,240
1789311997607,3,0x9909..95a3,0x993a..f9d3,1788395307095,165
1789311997607,3,0x9909..95a3,0x993b..a2ba,1734982133462,159
1789311997607,3,0x9909..95a3,0x993c..7836,1784398276914,188
1789311997607,3,0x9909..95a3,0x993b..8fc4,3,153
1789311997607,3,0x9909..95a3,0x9923..c481,3,154
1789311997607,3,0x9909..95a3,0x992d..a86d,1783535118538,161
1789311997607,3,0x9909..95a3,0x9938..162b,1789243811641,168
1789311997607,3,0x9909..95a3,0x9929..5331,1749839153312,165
1789311997787,3,0x993c..7836,0x9922..a831,1788521427233,165
1789311997787,3,0x993c..7836,0x992d..a86d,1783535118538,161
1789311997787,3,0x993c..7836,0x992a..1e57,1777156142166,218
1789311997787,3,0x993c..7836,0x992a..b891,1764514781638,165
1789311997787,3,0x993c..7836,0x9926..db70,13916,286
1789311997787,3,0x993c..7836,0x9923..c481,3,154
1789311997787,3,0x993c..7836,0x9928..ffd4,1,185
1789311997787,3,0x993c..7836,0x9920..1d43,342,196
1789311997787,3,0x993c..7836,0x9924..6600,1782348079032,177
1789311997787,3,0x993c..7836,0x9922..0e86,1858,240
1789311997787,3,0x993c..7836,0x992d..ecef,2,154
1789311997787,3,0x993c..7836,0x9929..5331,1749839153312,165
1789311997787,3,0x993c..7836,0x9901..10f3,2,134
1789311997787,3,0x993c..7836,0x9910..9298,1782065635560,165
1789311997787,3,0x993c..7836,0x9909..d5c8,1753972078554,165
1789311997787,3,0x993c..7836,0x9905..7775,1774323061407,159
1789311997826,3,0x9907..eb77,0x993b..8fc4,3,153
1789311997826,3,0x9907..eb77,0x9929..5331,1749839153312,165
1789311997826,3,0x9907..eb77,0x992a..b891,1764514781638,165
1789311997826,3,0x9907..eb77,0x9922..0e86,1858,240
1789311997826,3,0x9907..eb77,0x993c..7836,1784398276914,188
1789311997826,3,0x9907..eb77,0x9924..6600,1782348079032,177
1789311997826,3,0x9907..eb77,0x9938..162b,1789243811641,168
1789311997826,3,0x9907..eb77,0x992d..ecef,2,154
1789311997826,3,0x9907..eb77,0x9923..c481,3,154
1789311997826,3,0x9907..eb77,0x993b..a2ba,1734982133462,159
1789311997826,3,0x9907..eb77,0x992d..a86d,1783535118538,161
1789311997826,3,0x9907..eb77,0x993d..092e,546,204
1789311997826,3,0x9907..eb77,0x992a..1e57,1777156142166,218
1789311997826,3,0x9907..eb77,0x993a..3d7e,1777294522571,165
1789311997826,3,0x9907..eb77,0x9928..ffd4,1,185
1789311997826,3,0x9907..eb77,0x9930..302a,1788336133175,159
1789311997866,3,0x990e..dcc4,0x993a..f9d3,1788395307095,165
1789311997866,3,0x990e..dcc4,0x993b..4905,1776374310432,165
1789311997866,3,0x990e..dcc4,0x9938..162b,1789243811641,168
1789311997866,3,0x990e..dcc4,0x9928..ffd4,1,185
1789311997866,3,0x990e..dcc4,0x992a..1e57,1777156142166,218
1789311997866,3,0x990e..dcc4,0x992a..b891,1764514781638,165
1789311997866,3,0x990e..dcc4,0x992d..a86d,1783535118538,161
1789311997866,3,0x990e..dcc4,0x993c..7836,1784398276914,188
1789311997866,3,0x990e..dcc4,0x9924..6600,1782348079032,177
1789311997866,3,0x990e..dcc4,0x993a..3d7e,1777294522571,165
1789311997866,3,0x990e..dcc4,0x9922..a831,1788521427233,165
1789311997866,3,0x990e..dcc4,0x9923..c481,3,154
1789311997866,3,0x990e..dcc4,0x993b..a2ba,1734982133462,159
1789311997866,3,0x990e..dcc4,0x993b..8fc4,3,153
1789311997866,3,0x990e..dcc4,0x9922..0e86,1858,240
1789311997866,3,0x990e..dcc4,0x9920..1d43,342,196
1789311997894,3,0x991b..54e6,0x993b..a2ba,1734982133462,159
1789311997894,3,0x991b..54e6,0x993a..3d7e,1777294522571,165
1789311997894,3,0x991b..54e6,0x993c..7836,1784398276914,188
1789311997894,3,0x991b..54e6,0x992d..a86d,1783535118538,161
1789311997894,3,0x991b..54e6,0x9922..0e86,1858,240
1789311997895,3,0x991b..54e6,0x9923..c481,3,154
1789311997895,3,0x991b..54e6,0x993a..f9d3,1788395307095,165
1789311997895,3,0x991b..54e6,0x9938..162b,1789243811641,168
1789311997895,3,0x991b..54e6,0x9922..a831,1788521427233,165
1789311997895,3,0x991b..54e6,0x993b..4905,1776374310432,165
1789311997895,3,0x991b..54e6,0x992a..b891,1764514781638,165
1789311997895,3,0x991b..54e6,0x9935..bced,984,239
1789311997895,3,0x991b..54e6,0x993b..8fc4,3,153
1789311997895,3,0x991b..54e6,0x9928..ffd4,1,185
1789311997895,3,0x991b..54e6,0x9924..6600,1782348079032,177
1789311997895,3,0x991b..54e6,0x9930..302a,1788336133175,159
1789311997997,3,0x9901..10f3,0x9919..877f,1789246518545,145
1789311997997,3,0x9901..10f3,0x9914..d035,6,237
1789311997997,3,0x9901..10f3,0x9912..47a1,9,161
1789311997997,3,0x9901..10f3,0x9910..98f8,1788355938766,165
1789311997997,3,0x9901..10f3,0x991d..931a,12,237
1789311997997,3,0x9901..10f3,0x991c..cf2b,1731667050887,165
1789311997997,3,0x9901..10f3,0x991f..9bd3,52,238
1789311997997,3,0x9901..10f3,0x991a..401b,1780488063974,214
1789311997997,3,0x9901..10f3,0x9910..9298,1782065635560,165
1789311997997,3,0x9901..10f3,0x991b..54e6,1770996846838,162
1789311997997,3,0x9901..10f3,0x992d..a86d,1783535118538,161
1789311997997,3,0x9901..10f3,0x993c..7836,1784398276914,188
1789311997997,3,0x9901..10f3,0x992a..1e57,1777156142166,218
1789311997997,3,0x9901..10f3,0x9929..5331,1749839153312,165
1789311997997,3,0x9901..10f3,0x9923..c481,3,154
1789311997997,3,0x9901..10f3,0x9922..a831,1788521427233,165
1789311998240,3,0x991d..931a,0x990d..1e98,1789284160216,159
1789311998240,3,0x991d..931a,0x9901..a8f3,1781790898520,159
1789311998240,3,0x991d..931a,0x990a..68ec,1731297093602,167
1789311998240,3,0x991d..931a,0x9908..383c,5,284
1789311998240,3,0x991d..931a,0x9905..7775,1774323061407,159
1789311998240,3,0x991d..931a,0x990b..f5ee,1785231388095,165
1789311998240,3,0x991d..931a,0x9901..97e0,1788381794360,165
1789311998240,3,0x991d..931a,0x9909..d5c8,1753972078554,165
1789311998240,3,0x991d..931a,0x9901..10f3,2,134
1789311998240,3,0x991d..931a,0x990f..959a,36,237
1789311998240,3,0x991d..931a,0x9907..eb77,649,215
1789311998240,3,0x991d..931a,0x990e..dcc4,1775632388994,165
1789311998240,3,0x991d..931a,0x9939..ba52,45,195
1789311998240,3,0x991d..931a,0x993a..f9d3,1788395307095,165
1789311998240,3,0x991d..931a,0x9920..1d43,342,196
1789311998240,3,0x991d..931a,0x9922..0e86,1858,240
1789311998486,3,0x9910..98f8,0x992d..a86d,1783535118538,161
1789311998486,3,0x9910..98f8,0x993b..8fc4,3,153
1789311998486,3,0x9910..98f8,0x9922..0e86,1858,240
1789311998486,3,0x9910..98f8,0x992d..ecef,2,154
1789311998486,3,0x9910..98f8,0x9929..5331,1749839153312,165
1789311998486,3,0x9910..98f8,0x9923..c481,3,154
1789311998486,3,0x9910..98f8,0x993b..a2ba,1734982133462,159
1789311998486,3,0x9910..98f8,0x9920..1d43,342,196
1789311998486,3,0x9910..98f8,0x9938..162b,1789243811641,168
1789311998486,3,0x9910..98f8,0x993c..7836,1784398276914,188
1789311998486,3,0x9910..98f8,0x993a..3d7e,1777294522571,165
1789311998486,3,0x9910..98f8,0x9924..6600,1782348079032,177
1789311998486,3,0x9910..98f8,0x993a..f9d3,1788395307095,165
1789311998486,3,0x9910..98f8,0x993b..4905,1776374310432,165
1789311998486,3,0x9910..98f8,0x992a..b891,1764514781638,165
1789311998486,3,0x9910..98f8,0x9935..bced,984,239
