ts_ms,query_id,source,node_id,seq,size
1789324897153,39,4cbc6a592c5f8b8fab323b8d83394db5b8be11a007546392d04ad738f458ea37,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,62,248
1789324897153,39,4cbc6a592c5f8b8fab323b8d83394db5b8be11a007546392d04ad738f458ea37,75de8c884dc99bfb5428289a24edfe24f587fa940b710a60860b73981e1955f2,1789087232604,165
1789324899124,39,7842c8cb303b6a0504aca97b711b7f0676890599e60def6224d83c383481bc43,4cbc6a592c5f8b8fab323b8d83394db5b8be11a007546392d04ad738f458ea37,1786651559248,283
1789324899124,39,7842c8cb303b6a0504aca97b711b7f0676890599e60def6224d83c383481bc43,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,1789130875162,283
1789324899124,39,7842c8cb303b6a0504aca97b711b7f0676890599e60def6224d83c383481bc43,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,62,248
1789324899124,39,7842c8cb303b6a0504aca97b711b7f0676890599e60def6224d83c383481bc43,622408ea7c5bee83b2f66b614d0d094d1f9a702ec73ac396b30453f867f9bb28,1787573198190,173
1789324899124,39,7842c8cb303b6a0504aca97b711b7f0676890599e60def6224d83c383481bc43,1b88f1467003e4557b4ba83a9b4501b5a38115f356377daa4e32281e78c2c243,1789314887798,165
1789324899125,39,7842c8cb303b6a0504aca97b711b7f0676890599e60def6224d83c383481bc43,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,4,277
1789324899125,39,7842c8cb303b6a0504aca97b711b7f0676890599e60def6224d83c383481bc43,0472d0c18cda4fbd60bcc270448a0b5282506012e64232e7793a50ab729fd1fd,1788435511960,283
1789324899125,39,7842c8cb303b6a0504aca97b711b7f0676890599e60def6224d83c383481bc43,3bb0db4a56a4e86d82178c5d0fbb36eb39e504c2ae3445b6bf73288d6f694f3d,4,269
1789324899125,39,7842c8cb303b6a0504aca97b711b7f0676890599e60def6224d83c383481bc43,3385b16c727f9c25edafd107e83ab00a79339958b8c2c24730f6f40a31f8646f,1779445899258,283
1789324899125,39,7842c8cb303b6a0504aca97b711b7f0676890599e60def6224d83c383481bc43,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,1789045698706,283
1789324899125,39,7842c8cb303b6a0504aca97b711b7f0676890599e60def6224d83c383481bc43,2b86f723fb359ed42573883d5dd5a5b20c56737175a16f839fc5fcafafe4cbad,3,193
1789324899125,39,7842c8cb303b6a0504aca97b711b7f0676890599e60def6224d83c383481bc43,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,67,193
1789324899125,39,7842c8cb303b6a0504aca97b711b7f0676890599e60def6224d83c383481bc43,26b3ae9ec36f90f0d8187b56ab18375bcd88e1c38c4b205b3fe7f02410a65f11,2,187
1789324899303,39,75de8c884dc99bfb5428289a24edfe24f587fa940b710a60860b73981e1955f2,4cbc6a592c5f8b8fab323b8d83394db5b8be11a007546392d04ad738f458ea37,1786651556656,283
1789324899303,39,75de8c884dc99bfb5428289a24edfe24f587fa940b710a60860b73981e1955f2,59ccdc8aa6caf4394bf64a87df1112d064719ba33402abcff4cb02611a39657f,1789208493594,165
1789324899303,39,75de8c884dc99bfb5428289a24edfe24f587fa940b710a60860b73981e1955f2,5d4facb981e24b8b4cd79add32dd8641541522fd68399d132b171d2704a14689,4,193
1789324899303,39,75de8c884dc99bfb5428289a24edfe24f587fa940b710a60860b73981e1955f2,5d4a05403edac2d3901dc16e786931088e8b7da384e7d81890c9bbc85bed681a,4,193
1789324899303,39,75de8c884dc99bfb5428289a24edfe24f587fa940b710a60860b73981e1955f2,5c91a3ae637fbe2cbeb659bf1346f2f73d2accf7dbefffb676ba9e79ffad1854,1789117052811,169
1789324899303,39,75de8c884dc99bfb5428289a24edfe24f587fa940b710a60860b73981e1955f2,5a5f743d49db15cf8e44a5ea0da39aab3e10055b622f3c2f154000b42cde9b33,4,193
1789324899303,39,75de8c884dc99bfb5428289a24edfe24f587fa940b710a60860b73981e1955f2,570718ebcd19c5093df4d2d8969850a3fb84cabe3310fa0e94d92c544e56b2be,1,257
1789324899303,39,75de8c884dc99bfb5428289a24edfe24f587fa940b710a60860b73981e1955f2,5a8142597a27c94e7cd57f9a9ae4c149377201de82a02f55ffd35ecda4b60d27,1789277178448,165
1789324899303,39,75de8c884dc99bfb5428289a24edfe24f587fa940b710a60860b73981e1955f2,57b90768dfced7a8b63288c24fb5f5135b0e2e414078fe603028bbb370fabaa6,4,193
1789324899303,39,75de8c884dc99bfb5428289a24edfe24f587fa940b710a60860b73981e1955f2,40ac1a3894f347e04f7fa105c6e2b1a31af5cf68cdd10df9bb6e5e3e576b855a,1,251
1789324899303,39,75de8c884dc99bfb5428289a24edfe24f587fa940b710a60860b73981e1955f2,3385b16c727f9c25edafd107e83ab00a79339958b8c2c24730f6f40a31f8646f,1779445899252,283
1789324899303,39,75de8c884dc99bfb5428289a24edfe24f587fa940b710a60860b73981e1955f2,1b88f1467003e4557b4ba83a9b4501b5a38115f356377daa4e32281e78c2c243,1789314887798,165
1789324899303,39,75de8c884dc99bfb5428289a24edfe24f587fa940b710a60860b73981e1955f2,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,67,193
1789324899303,39,75de8c884dc99bfb5428289a24edfe24f587fa940b710a60860b73981e1955f2,26b3ae9ec36f90f0d8187b56ab18375bcd88e1c38c4b205b3fe7f02410a65f11,2,187
1789324899303,39,75de8c884dc99bfb5428289a24edfe24f587fa940b710a60860b73981e1955f2,2b86f723fb359ed42573883d5dd5a5b20c56737175a16f839fc5fcafafe4cbad,3,193
1789324899414,39,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,4cbc6a592c5f8b8fab323b8d83394db5b8be11a007546392d04ad738f458ea37,1786651558328,283
1789324899414,39,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,57b90768dfced7a8b63288c24fb5f5135b0e2e414078fe603028bbb370fabaa6,4,193
1789324899414,39,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,570718ebcd19c5093df4d2d8969850a3fb84cabe3310fa0e94d92c544e56b2be,1,257
1789324899414,39,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,5a8142597a27c94e7cd57f9a9ae4c149377201de82a02f55ffd35ecda4b60d27,1789277178448,165
1789324899414,39,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,59ccdc8aa6caf4394bf64a87df1112d064719ba33402abcff4cb02611a39657f,1789208493594,165
1789324899414,39,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,5a5f743d49db15cf8e44a5ea0da39aab3e10055b622f3c2f154000b42cde9b33,4,193
1789324899414,39,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,5d4facb981e24b8b4cd79add32dd8641541522fd68399d132b171d2704a14689,4,193
1789324899414,39,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,5d4a05403edac2d3901dc16e786931088e8b7da384e7d81890c9bbc85bed681a,4,193
1789324899414,39,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,5c91a3ae637fbe2cbeb659bf1346f2f73d2accf7dbefffb676ba9e79ffad1854,1789117052811,169
1789324899414,39,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,26b3ae9ec36f90f0d8187b56ab18375bcd88e1c38c4b205b3fe7f02410a65f11,2,187
1789324899414,39,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,67,193
1789324899414,39,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,3bb0db4a56a4e86d82178c5d0fbb36eb39e504c2ae3445b6bf73288d6f694f3d,4,269
1789324899414,39,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,1789045698702,283
1789324899414,39,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,4,277
1789324899414,39,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,3385b16c727f9c25edafd107e83ab00a79339958b8c2c24730f6f40a31f8646f,1779445899240,283
1789324899483,39,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,4cbc6a592c5f8b8fab323b8d83394db5b8be11a007546392d04ad738f458ea37,1786651558204,283
1789324899483,39,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,5c91a3ae637fbe2cbeb659bf1346f2f73d2accf7dbefffb676ba9e79ffad1854,1789117052811,169
1789324899483,39,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,5a5f743d49db15cf8e44a5ea0da39aab3e10055b622f3c2f154000b42cde9b33,4,193
1789324899483,39,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,5a8142597a27c94e7cd57f9a9ae4c149377201de82a02f55ffd35ecda4b60d27,1789277178448,165
1789324899483,39,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,5d4facb981e24b8b4cd79add32dd8641541522fd68399d132b171d2704a14689,4,193
1789324899483,39,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,59ccdc8aa6caf4394bf64a87df1112d064719ba33402abcff4cb02611a39657f,1789208493594,165
1789324899483,39,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,40ac1a3894f347e04f7fa105c6e2b1a31af5cf68cdd10df9bb6e5e3e576b855a,1,251
1789324899483,39,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,26b3ae9ec36f90f0d8187b56ab18375bcd88e1c38c4b205b3fe7f02410a65f11,2,187
1789324899483,39,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,3385b16c727f9c25edafd107e83ab00a79339958b8c2c24730f6f40a31f8646f,1779445899261,283
1789324899483,39,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,3bb0db4a56a4e86d82178c5d0fbb36eb39e504c2ae3445b6bf73288d6f694f3d,4,269
1789324899483,39,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,0472d0c18cda4fbd60bcc270448a0b5282506012e64232e7793a50ab729fd1fd,1788435511960,283
1789324899483,39,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,1b88f1467003e4557b4ba83a9b4501b5a38115f356377daa4e32281e78c2c243,1789314887798,165
1789324899483,39,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,1789045698706,283
1789324899483,39,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,67,193
1789324899483,39,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,4,277
1789324899483,39,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,62,248
1789324899483,39,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,1789130875162,283
1789324899483,39,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,75de8c884dc99bfb5428289a24edfe24f587fa940b710a60860b73981e1955f2,1789087232604,165
1789324899483,39,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,1787573407901,291
1789324899483,39,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,7842c8cb303b6a0504aca97b711b7f0676890599e60def6224d83c383481bc43,3,289
1789324899483,39,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,4cbc6a592c5f8b8fab323b8d83394db5b8be11a007546392d04ad738f458ea37,1786651559248,283
1789324899483,39,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,0472d0c18cda4fbd60bcc270448a0b5282506012e64232e7793a50ab729fd1fd,1788435511960,283
1789324899483,39,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,4,277
1789324899483,39,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,1b88f1467003e4557b4ba83a9b4501b5a38115f356377daa4e32281e78c2c243,1789314887798,165
1789324899483,39,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,4,289
1789324899483,39,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,ebaf6272d70329e5e6331ad683d8239a03f580ec903a9ad75774642e67148ebe,4,295
1789324899483,39,622408ea7c5bee83b2f66b614d0d094d1f9a702ec73ac396b30453f867f9bb28,5d4facb981e24b8b4cd79add32dd8641541522fd68399d132b171d2704a14689,4,193
1789324899483,39,622408ea7c5bee83b2f66b614d0d094d1f9a702ec73ac396b30453f867f9bb28,4cbc6a592c5f8b8fab323b8d83394db5b8be11a007546392d04ad738f458ea37,1786651558278,165
1789324899483,39,622408ea7c5bee83b2f66b614d0d094d1f9a702ec73ac396b30453f867f9bb28,5a8142597a27c94e7cd57f9a9ae4c149377201de82a02f55ffd35ecda4b60d27,1789277178448,165
1789324899483,39,622408ea7c5bee83b2f66b614d0d094d1f9a702ec73ac396b30453f867f9bb28,5a5f743d49db15cf8e44a5ea0da39aab3e10055b622f3c2f154000b42cde9b33,4,193
1789324899483,39,622408ea7c5bee83b2f66b614d0d094d1f9a702ec73ac396b30453f867f9bb28,570718ebcd19c5093df4d2d8969850a3fb84cabe3310fa0e94d92c544e56b2be,1,257
1789324899483,39,622408ea7c5bee83b2f66b614d0d094d1f9a702ec73ac396b30453f867f9bb28,57b90768dfced7a8b63288c24fb5f5135b0e2e414078fe603028bbb370fabaa6,4,193
1789324899483,39,622408ea7c5bee83b2f66b614d0d094d1f9a702ec73ac396b30453f867f9bb28,5c91a3ae637fbe2cbeb659bf1346f2f73d2accf7dbefffb676ba9e79ffad1854,1789117052811,169
1789324899483,39,622408ea7c5bee83b2f66b614d0d094d1f9a702ec73ac396b30453f867f9bb28,59ccdc8aa6caf4394bf64a87df1112d064719ba33402abcff4cb02611a39657f,1789208493594,165
1789324899483,39,622408ea7c5bee83b2f66b614d0d094d1f9a702ec73ac396b30453f867f9bb28,40ac1a3894f347e04f7fa105c6e2b1a31af5cf68cdd10df9bb6e5e3e576b855a,1,251
1789324899483,39,622408ea7c5bee83b2f66b614d0d094d1f9a702ec73ac396b30453f867f9bb28,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,4,277
1789324899483,39,622408ea7c5bee83b2f66b614d0d094d1f9a702ec73ac396b30453f867f9bb28,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,1789045698703,165
1789324899483,39,622408ea7c5bee83b2f66b614d0d094d1f9a702ec73ac396b30453f867f9bb28,26b3ae9ec36f90f0d8187b56ab18375bcd88e1c38c4b205b3fe7f02410a65f11,2,187
1789324899483,39,622408ea7c5bee83b2f66b614d0d094d1f9a702ec73ac396b30453f867f9bb28,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,67,193
1789324899483,39,622408ea7c5bee83b2f66b614d0d094d1f9a702ec73ac396b30453f867f9bb28,1b88f1467003e4557b4ba83a9b4501b5a38115f356377daa4e32281e78c2c243,1789314887798,165
1789324899483,39,622408ea7c5bee83b2f66b614d0d094d1f9a702ec73ac396b30453f867f9bb28,3bb0db4a56a4e86d82178c5d0fbb36eb39e504c2ae3445b6bf73288d6f694f3d,4,269
1789324899495,39,3bb0db4a56a4e86d82178c5d0fbb36eb39e504c2ae3445b6bf73288d6f694f3d,7842c8cb303b6a0504aca97b711b7f0676890599e60def6224d83c383481bc43,3,289
1789324899495,39,3bb0db4a56a4e86d82178c5d0fbb36eb39e504c2ae3445b6bf73288d6f694f3d,75de8c884dc99bfb5428289a24edfe24f587fa940b710a60860b73981e1955f2,1789087232604,165
1789324899495,39,3bb0db4a56a4e86d82178c5d0fbb36eb39e504c2ae3445b6bf73288d6f694f3d,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,1789130875162,283
1789324899495,39,3bb0db4a56a4e86d82178c5d0fbb36eb39e504c2ae3445b6bf73288d6f694f3d,622408ea7c5bee83b2f66b614d0d094d1f9a702ec73ac396b30453f867f9bb28,1787573198190,173
1789324899495,39,3bb0db4a56a4e86d82178c5d0fbb36eb39e504c2ae3445b6bf73288d6f694f3d,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,62,248
1789324899495,39,3bb0db4a56a4e86d82178c5d0fbb36eb39e504c2ae3445b6bf73288d6f694f3d,4cbc6a592c5f8b8fab323b8d83394db5b8be11a007546392d04ad738f458ea37,1786651559248,283
1789324899495,39,3bb0db4a56a4e86d82178c5d0fbb36eb39e504c2ae3445b6bf73288d6f694f3d,1b88f1467003e4557b4ba83a9b4501b5a38115f356377daa4e32281e78c2c243,1789314887798,165
1789324899495,39,3bb0db4a56a4e86d82178c5d0fbb36eb39e504c2ae3445b6bf73288d6f694f3d,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,4,277
1789324899495,39,3bb0db4a56a4e86d82178c5d0fbb36eb39e504c2ae3445b6bf73288d6f694f3d,ffa2a46b0d0ba55371cc4f3f2322373efd010f55368e334cf2a0f5d473065f3b,1788276082219,165
1789324899495,39,3bb0db4a56a4e86d82178c5d0fbb36eb39e504c2ae3445b6bf73288d6f694f3d,ebaf6272d70329e5e6331ad683d8239a03f580ec903a9ad75774642e67148ebe,4,295
1789324899495,39,3bb0db4a56a4e86d82178c5d0fbb36eb39e504c2ae3445b6bf73288d6f694f3d,dbfb9521af53eee94f3eadcf7432b60faba1598f96f171e17010ae7b907f20de,1,191
1789324899495,39,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,4cbc6a592c5f8b8fab323b8d83394db5b8be11a007546392d04ad738f458ea37,1786651559248,283
1789324899495,39,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,1787573407899,291
1789324899495,39,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,75de8c884dc99bfb5428289a24edfe24f587fa940b710a60860b73981e1955f2,1789087232604,165
1789324899495,39,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,7842c8cb303b6a0504aca97b711b7f0676890599e60def6224d83c383481bc43,3,289
1789324899495,39,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,62,248
1789324899495,39,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,622408ea7c5bee83b2f66b614d0d094d1f9a702ec73ac396b30453f867f9bb28,1787573198190,173
1789324899495,39,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,1789130875162,283
1789324899495,39,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,3385b16c727f9c25edafd107e83ab00a79339958b8c2c24730f6f40a31f8646f,1779445899258,283
1789324899495,39,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,1789045698706,283
1789324899495,39,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,3bb0db4a56a4e86d82178c5d0fbb36eb39e504c2ae3445b6bf73288d6f694f3d,4,269
1789324899495,39,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,259ec34ae89b39695c77f29a927338f55f121827916bbc97151dd7433770e584,67,193
1789324899495,39,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,2b86f723fb359ed42573883d5dd5a5b20c56737175a16f839fc5fcafafe4cbad,3,193
1789324899495,39,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,dbfb9521af53eee94f3eadcf7432b60faba1598f96f171e17010ae7b907f20de,1,191
1789324899495,39,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,c7d0b79b1d83d7b6d4cb09264fc908384d2352d6bf6975c3249a1ca2aa92da8b,1788224244065,283
1789324899495,39,3385b16c727f9c25edafd107e83ab00a79339958b8c2c24730f6f40a31f8646f,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,1787573407899,291
1789324899495,39,3385b16c727f9c25edafd107e83ab00a79339958b8c2c24730f6f40a31f8646f,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,1789130875159,283
1789324899495,39,3385b16c727f9c25edafd107e83ab00a79339958b8c2c24730f6f40a31f8646f,7842c8cb303b6a0504aca97b711b7f0676890599e60def6224d83c383481bc43,3,289
1789324899495,39,3385b16c727f9c25edafd107e83ab00a79339958b8c2c24730f6f40a31f8646f,75de8c884dc99bfb5428289a24edfe24f587fa940b710a60860b73981e1955f2,1789087232600,165
1789324899495,39,3385b16c727f9c25edafd107e83ab00a79339958b8c2c24730f6f40a31f8646f,622408ea7c5bee83b2f66b614d0d094d1f9a702ec73ac396b30453f867f9bb28,1787573198186,237
1789324899495,39,3385b16c727f9c25edafd107e83ab00a79339958b8c2c24730f6f40a31f8646f,4cbc6a592c5f8b8fab323b8d83394db5b8be11a007546392d04ad738f458ea37,1786651559245,283
1789324899495,39,3385b16c727f9c25edafd107e83ab00a79339958b8c2c24730f6f40a31f8646f,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,62,248
1789324899495,39,3385b16c727f9c25edafd107e83ab00a79339958b8c2c24730f6f40a31f8646f,b33fce94a9d9f670a47c0ecf89e3d977e68048c22bb2dffbcc13bea3ef76aacc,4,271
1789324899495,39,3385b16c727f9c25edafd107e83ab00a79339958b8c2c24730f6f40a31f8646f,acc57716bdf8b6486ad0c389ed3733ea0144b3c1c9b6d1ffeb5d9e3d590bed3a,4,287
1789324899495,39,3385b16c727f9c25edafd107e83ab00a79339958b8c2c24730f6f40a31f8646f,fda2f6ccbc047e855f0281aa867c06fcc247b01e7bb6607bd7919a1a5005a3d4,1763691484527,226
1789324899495,39,3385b16c727f9c25edafd107e83ab00a79339958b8c2c24730f6f40a31f8646f,aed3256ba9d0b660dcde92b817f96ac0e12e899c7ccf1821bc68877333af82ea,4,289
1789324899495,39,3385b16c727f9c25edafd107e83ab00a79339958b8c2c24730f6f40a31f8646f,83421d6543c477bd09e15f2e8b21090015c5fde0d6e55190b6a08421e486f699,4,271
1789324899495,39,3385b16c727f9c25edafd107e83ab00a79339958b8c2c24730f6f40a31f8646f,a178e88e05f3c2099985b0be4396d56a26bcbb2b109d8251fca59d2758ffde89,3,193
1789324899495,39,3385b16c727f9c25edafd107e83ab00a79339958b8c2c24730f6f40a31f8646f,aebe09a52924e7d090f795e3fb3f89a769bba3288ea71bb50961942ba4f7dfb0,1789086874225,283
1789324899495,39,3385b16c727f9c25edafd107e83ab00a79339958b8c2c24730f6f40a31f8646f,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,4,289
1789324899495,39,3385b16c727f9c25edafd107e83ab00a79339958b8c2c24730f6f40a31f8646f,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,1784633122661,283
1789324899509,39,2b86f723fb359ed42573883d5dd5a5b20c56737175a16f839fc5fcafafe4cbad,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,1789130875162,283
1789324899509,39,2b86f723fb359ed42573883d5dd5a5b20c56737175a16f839fc5fcafafe4cbad,622408ea7c5bee83b2f66b614d0d094d1f9a702ec73ac396b30453f867f9bb28,1787573198190,173
1789324899509,39,2b86f723fb359ed42573883d5dd5a5b20c56737175a16f839fc5fcafafe4cbad,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,62,248
1789324899509,39,2b86f723fb359ed42573883d5dd5a5b20c56737175a16f839fc5fcafafe4cbad,7842c8cb303b6a0504aca97b711b7f0676890599e60def6224d83c383481bc43,3,289
1789324899509,39,2b86f723fb359ed42573883d5dd5a5b20c56737175a16f839fc5fcafafe4cbad,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,1787573407901,291
1789324899509,39,2b86f723fb359ed42573883d5dd5a5b20c56737175a16f839fc5fcafafe4cbad,75de8c884dc99bfb5428289a24edfe24f587fa940b710a60860b73981e1955f2,1789087232604,165
1789324899509,39,2b86f723fb359ed42573883d5dd5a5b20c56737175a16f839fc5fcafafe4cbad,4cbc6a592c5f8b8fab323b8d83394db5b8be11a007546392d04ad738f458ea37,1786651559248,283
1789324899509,39,2b86f723fb359ed42573883d5dd5a5b20c56737175a16f839fc5fcafafe4cbad,0472d0c18cda4fbd60bcc270448a0b5282506012e64232e7793a50ab729fd1fd,1788435511960,283
1789324899509,39,2b86f723fb359ed42573883d5dd5a5b20c56737175a16f839fc5fcafafe4cbad,1b88f1467003e4557b4ba83a9b4501b5a38115f356377daa4e32281e78c2c243,1789314887798,165
1789324899509,39,2b86f723fb359ed42573883d5dd5a5b20c56737175a16f839fc5fcafafe4cbad,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,4,277
1789324899509,39,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,1789130875149,165
1789324899509,39,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,1787573407887,291
1789324899509,39,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,62,248
1789324899509,39,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,7842c8cb303b6a0504aca97b711b7f0676890599e60def6224d83c383481bc43,3,289
1789324899509,39,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,622408ea7c5bee83b2f66b614d0d094d1f9a702ec73ac396b30453f867f9bb28,1787573198186,237
